latitude,longitude,elevation,plate,temperature,precipitation
#degrees,degrees,meters,id,celcius,millimeters/year
-30.144049524421625,-55.99094017404309,-2793.914794921875,0,-273.15,248.3670196533203
-28.98844640365258,-56.02215755364463,-2793.917724609375,0,-273.15,176.54983520507812
-27.838527707820283,-56.052538235072845,-2793.931884765625,0,-273.15,120.57901000976562
-26.69516257849661,-56.08210953908442,-2793.941650390625,0,-273.15,82.10719299316406
-25.559201374233233,-56.11091244681436,-2793.95068359375,0,-273.15,62.45463943481445
-24.431460302635966,-56.138967448830186,-2793.9541015625,0,-273.15,62.581687927246094
-23.31271288262831,-56.16630869607775,-2793.9599609375,0,-273.15,83.07308197021484
-22.203693359546048,-56.19296009421914,-2793.964599609375,0,-273.15,124.13347625732422
-21.10509841268452,-56.21894896401104,-2793.973388671875,0,-273.15,185.5930633544922
-20.01757691001487,-56.24429921111554,-2794.331787109375,0,-273.15,266.9236145019531
-18.941735030825946,-56.26904157138391,-2794.331787109375,0,-273.15,367.2629089355469
-17.87813114308239,-56.29317945991074,-2794.331787109375,0,-273.15,485.44683837890625
-54.570882373894904,-56.65879607108693,-2794.071044921875,0,-273.15,1633.8326416015625
-17.415828081562783,-57.296121022540824,-2793.99609375,0,-273.15,542.5288696289062
-53.515945996208096,-56.68997588464804,-2794.075927734375,0,-273.15,1671.742431640625
-52.448592334610204,-56.71997749057732,-2794.086181640625,0,-273.15,1699.343017578125
-51.3693507287619,-56.74887260586106,-2794.095703125,0,-273.15,1715.6153564453125
-50.278808574931816,-56.776715872012616,-2794.1162109375,0,-273.15,1719.68603515625
-49.17758742033442,-56.80356876073452,-2794.13818359375,0,-273.15,1710.8651123046875
-48.06634979331919,-56.82947908335097,-2793.958740234375,0,-273.15,1688.6806640625
-46.945806033559826,-56.85449465118614,-2793.95361328125,0,-273.15,1652.9117431640625
-45.816714292054186,-56.8786701057534,-2793.94287109375,0,-273.15,1603.61669921875
-44.67986004055683,-56.90203618290401,-2793.94287109375,0,-273.15,1541.15380859375
-43.536062901768155,-56.924637278867586,-2793.93896484375,0,-273.15,1466.196044921875
-42.38618347952358,-56.946514374779134,-2793.92626953125,0,-273.15,1379.7366943359375
-41.231106283320635,-56.967694791395346,-2793.9072265625,0,-273.15,1283.085205078125
-40.07173972831891,-56.98821267966206,-2793.8408203125,0,-273.15,1177.8521728515625
-38.90901613534013,-57.00810219052514,-2793.834228515625,0,-273.15,1065.9256591796875
-37.74387807048975,-57.02739064474126,-2793.81298828125,0,-273.15,949.435546875
-36.57728517534616,-57.04610536306709,-2793.77490234375,0,-273.15,830.7110595703125
-35.41021075186608,-57.06426683607015,-2793.821044921875,0,-273.15,712.2288818359375
-34.24361785672249,-57.081905799601714,-2793.857421875,0,-273.15,596.5537109375
-33.07846613149377,-57.09903591404011,-2793.871337890625,0,-273.15,486.2768859863281
-31.91572546304206,-57.11569133033118,-2793.895263671875,0,-273.15,383.95404052734375
-30.75634183256742,-57.13187887866411,-2793.912353515625,0,-273.15,292.0378723144531
-29.6012339005132,-57.14762587979558,-2793.920166015625,0,-273.15,212.81732177734375
-28.45132032732278,-57.162945994103914,-2793.920166015625,0,-273.15,148.36318969726562
-27.30748562249367,-57.17785971215664,-2793.943115234375,0,-273.15,100.4756851196289
-26.17058355967212,-57.19238410942667,-2793.944580078125,0,-273.15,70.643798828125
-25.04144059174771,-57.20652601610318,-2793.948486328125,0,-273.15,60.01359176635742
-23.920842190474982,-57.22030933784827,-2793.9541015625,0,-273.15,69.36670684814453
-22.809541384209936,-57.233740904851096,-2793.9599609375,0,-273.15,99.10995483398438
-21.708245097531663,-57.24684120767918,-2793.9677734375,0,-273.15,149.27569580078125
-20.61762439652612,-57.2596136614271,-2793.973388671875,0,-273.15,219.53187561035156
-19.538304243502367,-57.27207875666238,-2793.987548828125,0,-273.15,309.201904296875
-18.47086008189797,-57.284243323574174,-2794.331787109375,0,-273.15,417.2928771972656
-54.0000015026869,-58.282523282095724,-2794.075927734375,0,-273.15,1655.617431640625
-18.000000500895634,-58.282523282095724,-2793.51025390625,0,-273.15,470.9682312011719
-52.941376822848284,-58.282523282095724,-2794.087890625,0,-273.15,1687.9876708984375
-51.870703689313764,-58.282523282095724,-2794.095703125,0,-273.15,1709.5457763671875
-50.788528517216946,-58.282523282095724,-2794.11865234375,0,-273.15,1719.3553466796875
-49.69545919339395,-58.282523282095724,-2794.13232421875,0,-273.15,1716.643798828125
-48.59213434053219,-58.282523282095724,-2793.9560546875,0,-273.15,1700.8387451171875
-47.4792267322649,-58.282523282095724,-2793.95361328125,0,-273.15,1671.6004638671875
-46.35747744411702,-58.282523282095724,-2793.93603515625,0,-273.15,1628.853515625
-45.22764462708644,-58.282523282095724,-2793.927734375,0,-273.15,1572.8092041015625
-44.090527413306035,-58.282523282095724,-2793.9296875,0,-273.15,1503.984130859375
-42.94695567075997,-58.282523282095724,-2793.876953125,0,-273.15,1423.2095947265625
-41.79779683347284,-58.282523282095724,-2793.8876953125,0,-273.15,1331.6326904296875
-40.64393882603673,-58.282523282095724,-2793.869873046875,0,-273.15,1230.7060546875
-39.48629006361127,-58.282530112284896,-2793.7626953125,0,-273.15,1122.1690673828125
-38.32578969720733,-58.282523282095724,-2793.8193359375,0,-273.15,1008.01953125
-37.1633734627412,-58.282523282095724,-2793.77490234375,0,-273.15,890.4725952148438
-36.00000100179127,-58.282523282095724,-2793.840576171875,0,-273.15,771.9161376953125
-34.83662854084133,-58.282523282095724,-2793.857421875,0,-273.15,654.8544921875
-33.6742123063752,-58.282523282095724,-2793.857421875,0,-273.15,541.85009765625
-32.51370852487668,-58.282523282095724,-2793.8916015625,0,-273.15,435.4609069824219
-31.35606659264039,-58.282523282095724,-2793.912353515625,0,-273.15,338.1770324707031
-30.2022051701097,-58.282523282095724,-2793.92431640625,0,-273.15,252.3567352294922
-29.053046332822564,-58.282523282095724,-2793.93359375,0,-273.15,180.17120361328125
-27.9094745902765,-58.282523282095724,-2793.9384765625,0,-273.15,123.54874420166016
-26.77235396140151,-58.282523282095724,-2793.943115234375,0,-273.15,84.13101959228516
-25.642521144370924,-58.282523282095724,-2793.948486328125,0,-273.15,63.236122131347656
-24.52077014867576,-58.282523282095724,-2793.948974609375,0,-273.15,61.83195495605469
-23.407869370597638,-58.282523282095724,-2793.96044921875,0,-273.15,80.52053833007812
-22.304541102641288,-58.282523282095724,-2793.9677734375,0,-273.15,119.53251647949219
-21.21146836372371,-58.282530112284896,-2793.973388671875,0,-273.15,178.7322540283203
-20.12929831426877,-58.282523282095724,-2794.016845703125,0,-273.15,257.6318359375
-19.05862347318696,-58.282523282095724,-2782.90576171875,0,-273.15,355.4154052734375
-53.40784117711972,-59.8615195842301,-2794.075927734375,0,-273.15,1675.041748046875
-18.57914760854665,-59.27546203268633,-2794.30615234375,0,-273.15,405.4623107910156
-52.34631366688385,-59.83201999720482,-2794.087890625,0,-273.15,1701.395751953125
-51.27310994826184,-59.80359958006839,-2794.11865234375,0,-273.15,1716.480712890625
-50.18880375714397,-59.776210521496644,-2794.140625,0,-273.15,1719.45556640625
-49.09400639546097,-59.74978451959787,-2793.966552734375,0,-273.15,1709.66064453125
-47.98938039156232,-59.72428059323704,-2793.9228515625,0,-273.15,1686.6513671875
-46.87562242474336,-59.6996441009008,-2793.912353515625,0,-273.15,1650.23046875
-45.75347357052904,-59.67583406145414,-2793.91845703125,0,-273.15,1600.4732666015625
-44.62370564029557,-59.65281632395119,-2793.879638671875,0,-273.15,1537.7491455078125
-43.487128011459596,-59.630543077067784,-2793.872802734375,0,-273.15,1462.734375
-42.344591042572794,-59.60898016985805,-2793.8193359375,0,-273.15,1376.417724609375
-41.1969485072814,-59.588100281565325,-2793.8876953125,0,-273.15,1280.0938720703125
-40.045101990555864,-59.56786926124374,-2793.731689453125,0,-273.15,1175.3519287109375
-38.88996673774497,-59.5482461277583,-2793.81396484375,0,-273.15,1064.050048828125
-37.73246140929208,-59.529217220730644,-2793.82958984375,0,-273.15,948.280029296875
-36.573535401491824,-59.510755219404096,-2793.85595703125,0,-273.15,830.3285522460938
-35.414127865355084,-59.49283280302198,-2793.870361328125,0,-273.15,712.6233520507812
-34.25519502736566,-59.475422650827625,-2793.895263671875,0,-273.15,597.679931640625
-33.0976828687236,-59.45851110244267,-2793.8916015625,0,-273.15,488.0396423339844
-31.942527125345194,-59.44206400692128,-2793.906982421875,0,-273.15,386.2074890136719
-30.79066353314673,-59.42607453407428,-2793.919677734375,0,-273.15,294.5915832519531
-29.64299367709866,-59.41052219333416,-2793.93359375,0,-273.15,215.44113159179688
-28.500419142171417,-59.39538649413341,-2793.934326171875,0,-273.15,150.79429626464844
-27.363805654842302,-59.38064694590452,-2793.948486328125,0,-273.15,102.42725372314453
-26.23399503592652,-59.36629671845833,-2793.948974609375,0,-273.15,71.8147964477539
-25.111794955293426,-59.352315321227316,-2793.9541015625,0,-273.15,60.09881591796875
-23.997980639413814,-59.33868909383314,-2793.96142578125,0,-273.15,68.06725311279297
-22.893293163812633,-59.325411206086635,-2793.965576171875,0,-273.15,96.1432113647461
-21.798427500237928,-59.31246116742029,-2793.973388671875,0,-273.15,144.38473510742188
-20.714046177039194,-59.29982531745576,-2794.30224609375,0,-273.15,212.49378967285156
-19.640762203694436,-59.28749682600389,-2792.137451171875,0,-273.15,299.83514404296875
-52.795890378432425,-61.395300034059,-2794.09130859375,0,-273.15,1691.5908203125
-19.15263931956489,-60.274390859179036,-2793.980224609375,0,-273.15,346.0523376464844
-51.73223184917551,-61.33800157711176,-2793.968505859375,0,-273.15,1711.4827880859375
-50.65727618703139,-61.28277949767221,-2793.96923828125,0,-273.15,1719.70556640625
-49.57160737317411,-61.229510852335274,-2793.966552734375,0,-273.15,1715.525634765625
-48.475870860480235,-61.17810001845259,-2793.92236328125,0,-273.15,1698.40673828125
-47.370729177299246,-61.12845137337577,-2793.8916015625,0,-273.15,1668.04248046875
-46.256902908588586,-61.0804761246456,-2793.891357421875,0,-273.15,1624.3841552734375
-45.135136544967786,-61.03408547980287,-2793.904541015625,0,-273.15,1567.663818359375
-44.006225803475154,-60.98921113695589,-2793.843017578125,0,-273.15,1498.4114990234375
-42.870980061527334,-60.945777964023776,-2793.838134765625,0,-273.15,1417.4619140625
-41.73024967767599,-60.90371082892567,-2793.729248046875,0,-273.15,1325.956298828125
-40.58490550104031,-60.862955090148205,-2794.016845703125,0,-273.15,1225.3319091796875
-39.43583887130697,-60.82344244579968,-2793.731689453125,0,-273.15,1117.3028564453125
-38.28396844891934,-60.78512508455591,-2793.81396484375,0,-273.15,1003.832763671875
-37.1302094792262,-60.74794153471436,-2793.859619140625,0,-273.15,887.0943603515625
-35.9755079434276,-60.71185081514001,-2793.877197265625,0,-273.15,769.4275512695312
-34.820789332156075,-60.6767982843195,-2793.8916015625,0,-273.15,653.282470703125
-33.66700304170626,-60.64274296111782,-2793.8994140625,0,-273.15,541.166748046875
-32.51507797780527,-60.60964386439994,-2793.906982421875,0,-273.15,435.5816955566406
-31.365936215991056,-60.57745318284167,-2793.916015625,0,-273.15,338.9623718261719
-30.220496416706993,-60.5461504258755,-2793.928466796875,0,-273.15,253.61862182617188
-29.079649919639763,-60.515680951988074,-2793.934326171875,0,-273.15,181.67666625976562
-27.944264158813958,-60.48602427061188,-2793.9443359375,0,-273.15,125.02899169921875
-26.815191200328538,-60.457146230801065,-2793.948486328125,0,-273.15,85.29088592529297
-25.693243836694734,-60.429012681609784,-2793.9541015625,0,-273.15,63.7640266418457
-24.57920924721439,-60.40159630228135,-2793.96044921875,0,-273.15,61.41121292114258
-23.473838752696206,-60.37486977205909,-2793.9658203125,0,-273.15,78.8401107788086
-22.377842692813864,-60.348812600375496,-2793.9658203125,0,-273.15,116.2977066040039
-21.291895548747902,-60.32339746647388,-2793.973388671875,0,-273.15,173.67437744140625
-20.216632528091136,-60.29859704959756,-2794.016845703125,0,-273.15,250.5172119140625
-52.16568248409369,-62.883680216474815,-2793.966064453125,0,-273.15,1704.7625732421875
-19.719850671641307,-61.27875651625107,-2794.016845703125,0,-273.15,292.7268371582031
-51.10063401134068,-62.8002972670873,-2793.964599609375,0,-273.15,1717.7880859375
-50.0246674811994,-62.7198717896104,-2793.928955078125,0,-273.15,1718.8111572265625
-48.938401025789744,-62.642253519882374,-2793.917724609375,0,-273.15,1707.2166748046875
-47.84248009798827,-62.56729902393065,-2793.89306640625,0,-273.15,1682.602294921875
-46.737591131806575,-62.49487852816101,-2793.881591796875,0,-273.15,1644.8072509765625
-45.62445812729667,-62.42485542879004,-2793.862548828125,0,-273.15,1593.937255859375
-44.503849480740186,-62.35712044279102,-2793.83837890625,0,-273.15,1530.3846435546875
-43.37655066389168,-62.29156428713724,-2793.838134765625,0,-273.15,1454.8382568359375
-42.243391544735296,-62.228077678801974,-2793.838134765625,0,-273.15,1368.28955078125
-41.105229312011886,-62.16657182532601,-2794.016845703125,0,-273.15,1272.0264892578125
-39.96292115446227,-62.1069442738718,-2794.016845703125,0,-273.15,1167.6175537109375
-38.817375487246075,-62.04911989235847,-2793.8251953125,0,-273.15,1056.89208984375
-37.66949731042831,-61.99302354870515,-2793.851806640625,0,-273.15,941.903564453125
-36.520205284452366,-61.93855962026347,-2793.865478515625,0,-273.15,824.8896484375
-35.370424899950756,-61.885673465520064,-2793.877197265625,0,-273.15,708.2242431640625
-34.221085062650616,-61.83429678258322,-2793.897705078125,0,-273.15,594.3631591796875
-33.07311126318448,-61.78436126956126,-2793.902099609375,0,-273.15,485.78607177734375
-31.927425577090293,-61.73580545475164,-2793.91455078125,0,-273.15,384.9371032714844
-30.784936419527675,-61.68858152683018,-2793.921875,0,-273.15,294.1647033691406
-29.64653513018331,-61.64262801409433,-2793.933837890625,0,-273.15,215.66452026367188
-28.513094265723666,-61.597897105219914,-2793.940673828125,0,-273.15,151.42672729492188
-27.385465892247705,-61.55434098888274,-2793.948486328125,0,-273.15,103.1893539428711
-26.26447304755041,-61.511905023569454,-2793.9541015625,0,-273.15,72.39883422851562
-25.150909741122796,-61.47056188852336,-2793.960693359375,0,-273.15,60.17994689941406
-24.045534123962735,-61.43026377242029,-2793.963623046875,0,-273.15,67.3150634765625
-22.949075318764127,-61.39096969412521,-2793.9677734375,0,-273.15,94.23330688476562
-21.86221634444397,-61.35264550269227,-2793.973388671875,0,-273.15,141.0098114013672
-20.785606068973415,-61.31525021698645,-2794.016845703125,0,-273.15,207.37400817871094
-51.51872696591008,-64.32672843336925,-2793.96240234375,0,-273.15,1714.0802001953125
-20.280187438318105,-62.287971607633814,-2794.06103515625,0,-273.15,245.42198181152344
-50.45301596480758,-64.21894121807729,-2793.92529296875,0,-273.15,1719.8853759765625
-49.37677964219409,-64.114917437018,-2793.90234375,0,-273.15,1713.4310302734375
-48.290646375473244,-64.01446584489462,-2793.87255859375,0,-273.15,1694.2313232421875
-47.19527869299454,-63.91740885678873,-2793.869384765625,0,-273.15,1662.0252685546875
-46.091373274053325,-63.82356888778193,-2793.84765625,0,-273.15,1616.80419921875
-44.979674609269125,-63.73278884352329,-2793.83837890625,0,-273.15,1558.832275390625
-43.86095451001815,-63.64493212022941,-2793.7509765625,0,-273.15,1488.6617431640625
-42.73600869333871,-63.55986211411691,-2793.7509765625,0,-273.15,1407.1395263671875
-41.605670442309545,-63.47742856102402,-2794.016845703125,0,-273.15,1315.4072265625
-40.47079011548232,-63.39753583830238,-2793.7333984375,0,-273.15,1214.8902587890625
-39.3322419770708,-63.32004734216859,-2793.777587890625,0,-273.15,1107.279541015625
-38.19092419695084,-63.24487428016343,-2793.83642578125,0,-273.15,994.5035400390625
-37.0477349449983,-63.17190053907101,-2793.865478515625,0,-273.15,878.6902465820312
-35.903589466561954,-63.10103732643213,-2793.880615234375,0,-273.15,762.12451171875
-34.75940300699059,-63.03219584978757,-2793.897705078125,0,-273.15,647.1968383789062
-33.61609081163298,-62.96528731667813,-2793.9013671875,0,-273.15,536.348388671875
-32.47457154093251,-62.900236595022925,-2793.911865234375,0,-273.15,432.0141296386719
-31.33573994967043,-62.8369685527411,-2793.931640625,0,-273.15,336.5621337890625
-30.200497622817196,-62.775401227562604,-2793.931640625,0,-273.15,252.23910522460938
-29.069705164208223,-62.71547314778491,-2793.940673828125,0,-273.15,181.11294555664062
-27.94422317767894,-62.657122841705494,-2793.946533203125,0,-273.15,125.02723693847656
-26.8248798236662,-62.60028200743265,-2793.948974609375,0,-273.15,85.55684661865234
-25.712474234302903,-62.54489600345301,-2793.958740234375,0,-273.15,63.97446060180664
-24.607774805870676,-62.49091018825323,-2793.96240234375,0,-273.15,61.22560501098633
-23.511514076157994,-62.43827675050911,-2793.963623046875,0,-273.15,77.91311645507812
