latitude,longitude,elevation,plate,temperature,precipitation
#degrees,degrees,meters,id,celcius,millimeters/year
-37.0477349449983,63.17190053907101,-2633.958251953125,0,20.229760742187523,878.6902465820312
-36.41983906969361,64.32183801792353,-2634.4462890625,1,20.777429199218773,814.6561889648438
-35.78693325063272,65.44299307961361,-2634.4462890625,1,21.357476806640648,750.2925415039062
-35.150117148271995,66.53561161095138,-2634.4462890625,1,21.898187255859398,686.11181640625
-34.51043578155445,67.59999414026032,-2634.4462890625,1,22.397027587890648,622.6368408203125
-33.86890343357183,68.63652315813394,-2634.4462890625,1,22.855279541015648,560.3949584960938
-33.22648316099711,69.6456221363008,-2634.13134765625,1,23.274224853515648,499.9080810546875
-32.58408679408449,70.62776235781361,-2634.4462890625,1,23.655145263671898,441.6844177246094
-31.942585181953138,71.5834629170493,-2634.4462890625,1,23.999353027343773,386.2123718261719
-31.302787702019703,72.51325656876314,-2634.4462890625,1,24.308221435546898,333.9515686035156
-30.665455920376644,73.41772387903457,-2630.071044921875,1,24.592340087890648,285.3282470703125
-30.031300176697638,74.29743858375387,-2630.13671875,1,24.993646240234398,240.72982788085938
-29.40097616914301,75.15302223013552,-2634.13134765625,1,25.422265625000023,200.5004425048828
-28.775091784548895,75.9850690446373,-2567.6953125,1,25.818170166015648,164.9384002685547
-28.15419685314347,76.7942210650412,-2368.47998046875,1,26.180718994140648,134.29342651367188
-47.555359435848445,10.907100911063036,-2020.865966796875,0,2.2559448242187727,1674.022705078125
-27.133522411880737,76.57503346438632,-2152.813720703125,1,27.035211181640648,94.72329711914062
-47.58996458927832,12.296387855226664,-2634.4462890625,0,2.0494018554687727,1675.103271484375
-47.607927986795445,13.70983659357921,-2617.957763671875,0,1.9355102539062727,1675.6591796875
-47.60838219437525,15.146320144907627,-2620.928955078125,0,2.0045715332031477,1675.6732177734375
-47.59050758931733,16.604555287421594,-771.3759765625,0,2.1346984863281477,1675.1201171875
-47.553477718732104,18.083113657810934,-2605.591552734375,0,2.2413574218750227,1673.9635009765625
-47.49652760143254,19.580410652188203,-2605.591552734375,0,2.3206726074218977,1672.1563720703125
-47.41892982227203,21.09472506288256,-2620.2001953125,0,2.3720642089843977,1669.6385498046875
-47.32001160761732,22.624199078439762,-2407.4541015625,0,2.4108215332031477,1666.33642578125
-47.19917190082145,24.166851944000502,-2401.440185546875,0,2.6439758300781477,1662.162353515625
-47.05587111694,25.720591914131465,-2633.895751953125,0,3.1314636230468977,1657.0130615234375
-46.88965504839315,27.28323674339283,-2633.89404296875,0,3.6477600097656477,1650.7706298828125
-46.70015144987115,28.85251197879099,-2633.8955078125,0,4.141961669921898,1643.3021240234375
-46.48707345342884,30.426105601291887,-2633.878173828125,0,4.742242431640648,1634.4599609375
-46.250250304336994,32.001645827706234,-2633.878173828125,0,5.702416992187523,1624.0848388671875
-45.98960687051472,33.57675575220288,-2633.870361328125,0,6.712335205078148,1612.00634765625
-45.70516022743495,35.14906188404523,-2633.877685546875,0,7.685937500000023,1598.0450439453125
-45.39704356378651,36.71621122306422,-2633.868896484375,0,8.620324707031273,1582.0167236328125
-45.06551301166326,38.27589858041497,-2634.13134765625,255,9.514855957031273,1563.7371826171875
-44.71089983523996,39.82589048423889,-2634.13134765625,255,10.368859863281273,1543.023193359375
-44.33366507228556,41.36402517966366,-2633.876708984375,1,11.181817626953148,1519.701416015625
-43.93435513793369,42.888253609938296,-2634.085205078125,1,11.953240966796898,1493.611083984375
-43.513629145439246,44.39663941643308,-2634.085205078125,1,12.682733154296898,1464.611572265625
-43.07222475523259,45.88736918392338,-2634.4462890625,1,13.371240234375023,1432.5865478515625
-42.61096159001412,47.35876951606255,-2634.085205078125,1,14.042932128906273,1397.4505615234375
-42.13073781965969,48.80931728066567,-2634.4462890625,1,14.886743164062523,1359.1541748046875
-41.63252674612604,50.237632779520396,-2634.4462890625,1,15.701318359375023,1317.6900634765625
-41.11734948269407,51.64248657857613,-2634.4462890625,1,16.469720458984398,1273.095458984375
-40.586274953968896,53.022813168322344,-2634.13134765625,1,17.192193603515648,1225.456787109375
-40.040430141163576,54.37768364303192,-2634.4462890625,1,17.869104003906273,1174.9130859375
-39.48095568586949,55.70632277623407,-2634.4462890625,1,18.500848388671898,1121.655029296875
-38.90901613534013,57.00810219052514,-2634.4462890625,1,19.087915039062523,1065.9256591796875
-38.32578969720733,58.282523282095724,-2634.4462890625,1,19.630944824218773,1008.01953125
-37.73246140929208,59.529217220730644,-2633.949951171875,0,20.130639648437523,948.280029296875
-37.1302094792262,60.74794153471436,-2634.4462890625,1,20.587762451171898,887.0943603515625
-36.520205284452366,61.93855962026347,-2633.96142578125,0,21.003137207031273,824.8896484375
-35.903589466561954,63.10103732643213,-2633.96142578125,0,21.391564941406273,762.12451171875
-35.28148900676802,64.23544295511203,-2633.968994140625,0,21.936517333984398,699.2845458984375
-34.654989905148604,65.3419131100866,-2634.4462890625,1,22.488183593750023,636.872314453125
-34.02515425611963,66.42068001778757,-2634.4462890625,1,22.998925781250023,575.4012451171875
-33.392996342772854,67.4720373763493,-2633.967041015625,0,23.468469238281273,515.3858032226562
-32.759489467065,68.49632669523027,-2634.13134765625,1,23.898065185546898,457.3338623046875
-32.12555228943944,69.49395778578067,-2634.13134765625,1,24.289025878906273,401.7380065917969
-31.492069319393682,70.46537461029656,-2634.4462890625,1,24.642633056640648,349.0703430175781
-30.8598670098173,71.41105528201984,-2634.4462890625,1,24.960260009765648,299.77362060546875
-30.229727417370263,72.33152572551661,-2634.37060546875,1,25.243249511718773,254.25674438476562
-29.602367711915424,73.22731186535296,-2634.233154296875,1,25.507592773437523,212.8883056640625
-28.97847091236978,74.09897377704081,-2614.234375,1,25.930841064453148,175.99496459960938
-28.358656858400508,74.94709202665963,-2567.6953125,1,26.334741210937523,143.8564453125
-27.743497578350603,75.77224718028887,-2560.6982421875,1,26.704705810546898,116.7047348022461
-46.67053574962997,11.569776109621428,-132.6651611328125,0,3.3252197265625227,1642.1011962890625
-26.71611759887021,75.56432939176452,-1306.47216796875,1,27.542535400390648,82.64815521240234
-46.690066675561624,12.949615194615635,-764.1136474609375,0,3.2084899902343977,1642.8941650390625
-46.69291144935094,14.352407984089316,-2614.05078125,0,3.1074157714843977,1643.00927734375
-46.67825386339209,15.777012982677434,-1608.267578125,0,3.2416931152343977,1642.4150390625
-46.64529820064678,17.22213757707956,-1608.267578125,0,3.3702331542968977,1641.0706787109375
-46.59327947992796,18.686352550211875,-2605.591552734375,0,3.4720397949218977,1638.92578125
-46.52148053137278,20.16809208120715,-2629.437255859375,0,3.5459533691406477,1635.91943359375
-46.42921833606425,21.665658868056635,-1876.1678466796875,0,3.5907531738281477,1631.9783935546875
-46.31587817697706,23.17722412761006,-2633.906005859375,0,3.6235290527343977,1627.0174560546875
-46.18091363897761,24.700865161616072,-2504.7861328125,0,3.9135986328125227,1620.93896484375
-46.02383636354024,26.234538035965535,-2634.37060546875,0,4.432519531250023,1613.6317138671875
-45.84424678459851,27.776133929752216,-2634.37060546875,0,4.941491699218773,1604.9727783203125
-45.641823883261424,29.323467182441707,-2633.900390625,0,5.517877197265648,1594.82666015625
-45.41634909347555,30.874295784438953,-2634.4462890625,0,6.414697265625023,1583.0484619140625
-45.16768922655206,32.42636406577056,-2633.877685546875,0,7.433251953125023,1569.48388671875
-44.8958169617343,33.97739074325373,-2633.877685546875,0,8.421044921875023,1553.972900390625
-44.60080401600852,35.525115024273205,-2633.877685546875,0,9.369989013671898,1536.352294921875
-44.28282797429316,37.06728977659204,-2633.877685546875,0,10.279321289062523,1516.4591064453125
-43.94217228943877,38.60173616986501,-2633.878662109375,0,11.148431396484398,1494.1353759765625
-43.579216036944295,40.126326600165655,-2633.8759765625,0,11.976678466796898,1469.23193359375
-43.19444074514621,41.63901542583755,-2633.884033203125,0,12.763574218750023,1441.613525390625
-42.788433810313144,43.137862873156415,-2633.892578125,0,13.508691406250023,1411.165771484375
-42.361854345699996,44.62104528161385,-2634.085205078125,1,14.211663818359398,1377.796875
-41.91546733249382,46.08683802844444,-2633.896484375,0,14.872521972656273,1341.447265625
-41.45009922358417,47.53367358523365,-2633.89453125,0,15.507897949218773,1302.091064453125
-40.966658434130665,48.96011078206663,-2633.901123046875,0,16.318597412109398,1259.7427978515625
-40.466111435900864,50.364838222622716,-2634.4462890625,1,17.102349853515648,1214.460693359375
-39.949479342175685,51.746705020026766,-2633.915771484375,0,17.840631103515648,1166.3494873046875
-39.41782766246565,53.10469689118705,-2634.4462890625,1,18.533074951171898,1115.563232421875
-38.872256057227126,54.43793957188978,-2634.13134765625,1,19.180078125000023,1062.30517578125
-38.31388809257858,55.74570906208295,-2634.13134765625,1,19.782098388671898,1006.8284912109375
-37.74387807048975,57.02739064474126,-2634.13134765625,1,20.339746093750023,949.435546875
-37.1633734627412,58.282523282095724,-2634.13134765625,1,20.853601074218773,890.4725952148438
-36.573535401491824,59.510755219404096,-2633.949951171875,0,21.324426269531273,830.3285522460938
-35.9755079434276,60.71185081514001,-2634.13134765625,1,21.753015136718773,769.4275512695312
-35.370424899950756,61.885673465520064,-2634.13134765625,1,22.140283203125023,708.2242431640625
-34.75940300699059,63.03219584978757,-2633.97021484375,0,22.503717041015648,647.1968383789062
-34.14352826462512,64.15147260945591,-2633.969970703125,0,23.045953369140648,586.8387451171875
-33.52385593708113,65.24363351811928,-2633.969970703125,0,23.569024658203148,527.6513671875
-32.90140030745036,66.30889031164197,-2633.96923828125,0,24.050500488281273,470.1354064941406
-32.277144922973285,67.34751619759079,-2633.969970703125,0,24.491448974609398,414.7842712402344
-31.65201868937704,68.3598390250459,-2633.96923828125,0,24.893121337890648,362.0745849609375
-31.026916361442886,69.3462412846008,-2634.4462890625,1,25.256829833984398,312.4611511230469
-30.40267463734416,70.30713961779487,-2634.4462890625,1,25.583917236328148,266.3685607910156
-29.78008581902457,71.24299164730252,-2634.4462890625,1,25.875695800781273,224.18701171875
-29.159890982009074,72.15428231655478,-2633.12158203125,1,26.135369873046898,186.26698303222656
-28.542779975403835,73.04152388973944,-2616.41796875,1,26.422418212890648,152.91566467285156
-27.929393129443547,73.90524229142257,-2608.126220703125,1,26.825708007812523,124.39432525634766
-27.32032637813329,74.74599759711612,-2560.6982421875,1,27.203790283203148,100.91680908203125
-45.77176140203175,12.218319646787064,-132.6651611328125,0,4.495416259765648,1601.3863525390625
-26.28667628499483,74.54956135658655,-1306.47216796875,1,28.008813476562523,72.83294677734375
-45.776296647640635,13.58844449523422,-620.618408203125,0,4.348565673828148,1601.6123046875
-45.76412525053968,14.980360208454655,-732.8946533203125,0,4.310784912109398,1601.0054931640625
-45.73448222954182,16.3929099231577,-934.66357421875,0,4.448632812500023,1599.521484375
-45.6866094336492,17.824804441137513,-2634.42236328125,0,4.572167968750023,1597.1064453125
-45.61979993828272,19.274617960404857,-2002.1566162109375,0,4.668389892578148,1593.6982421875
-45.53336047924162,20.740800028018132,-2631.719482421875,0,4.736169433593773,1589.22314453125
-45.42668999987895,22.221680662725277,-2634.404052734375,0,4.774224853515648,1583.5994873046875
-45.299211349209834,23.71547206251104,-2633.906005859375,0,4.809594726562523,1576.733154296875
-45.150429338519444,25.22029251025908,-2633.906005859375,0,5.184625244140648,1568.5201416015625
-44.97990683570091,26.734168081299263,-2633.90966796875,0,5.696923828125023,1558.8455810546875
-44.78730233129571,28.255048011333294,-2633.9150390625,0,6.250573730468773,1547.586181640625
-44.572359693210004,29.780826894549516,-2634.318115234375,0,7.084924316406273,1534.6104736328125
-44.33489109124158,31.309358344001254,-2633.905029296875,0,8.111291503906273,1519.779296875
-44.07482822349876,32.83847377462703,-2633.9033203125,0,9.113031005859398,1502.951171875
-43.79218133526529,34.36599094098702,-2633.902099609375,0,10.076257324218773,1483.98193359375
-43.48707678504083,35.88975491839809,-2633.88671875,0,11.000329589843773,1462.730712890625
-43.15972972378421,37.40762785765003,-2633.893310546875,0,11.884393310546898,1439.0621337890625
-42.81045092510268,38.917529966140556,-2633.893310546875,0,12.727929687500023,1412.8502197265625
-42.43967069091396,40.417453168253694,-2633.8994140625,0,13.530297851562523,1383.986083984375
-42.047891040122025,41.905450860075995,-2633.892578125,0,14.291040039062523,1352.378173828125
-41.635713029373846,43.37969255090989,-2633.892578125,0,15.009729003906273,1317.9605712890625
-41.20382309268102,44.83844678780077,-2633.895751953125,0,15.686059570312523,1280.6964111328125
-40.75299987160891,46.28008798572619,-2633.911376953125,0,16.319787597656273,1240.5843505859375
-40.28407664923627,47.70313057854167,-2633.9013671875,0,16.927117919921898,1197.659423828125
-39.79796525581729,49.10621194350779,-2633.9013671875,0,17.696771240234398,1151.999755859375
-39.29562874802495,50.48810606166852,-2633.91748046875,0,18.449578857421898,1103.727294921875
-38.77807799385641,51.8477132725675,-2633.915771484375,0,19.157952880859398,1053.0103759765625
-38.24637508772759,53.18407393462635,-2633.915771484375,0,19.820581054687523,1000.0657958984375
-37.70159919952737,54.496371840239235,-2634.13134765625,1,20.437951660156273,945.1552734375
-37.144863650090464,55.78390347992166,-2633.9521484375,0,21.010614013671898,888.5872192382812
-36.57728517534616,57.04610536306709,-2633.944091796875,0,21.539147949218773,830.7110595703125
-36.00000100179127,58.282523282095724,-2633.97216796875,0,22.024194335937523,771.9161376953125
-35.414127865355084,59.49283280302198,-2634.13134765625,1,22.466607666015648,712.6233520507812
-34.820789332156075,60.6767982843195,-2633.974609375,0,22.867181396484398,653.282470703125
-34.221085062650616,61.83429678258322,-2634.13134765625,1,23.227624511718773,594.3631591796875
-33.61609081163298,62.96528731667813,-2634.13134765625,1,23.584771728515648,536.348388671875
-33.006861843329936,64.06983135830674,-2633.972412109375,0,24.106347656250023,479.7273254394531
-32.394412440833236,65.14803819049578,-2633.98486328125,0,24.600427246093773,424.98651123046875
-31.779722736288768,66.20010588873119,-2633.97021484375,0,25.053369140625023,372.6029968261719
-31.163735295802,67.22630083039058,-2633.976318359375,0,25.466424560546898,323.03704833984375
-30.547341459059613,68.22691671360828,-2633.975830078125,0,25.840905761718773,276.7245178222656
-29.931394999707862,69.20232236859947,-2633.975830078125,0,26.178155517578148,234.07191467285156
-29.31670188006881,70.15290711614682,-2633.975830078125,0,26.479455566406273,195.45028686523438
-28.704013420951156,71.07910125816805,-2634.4462890625,1,26.746209716796898,161.1905517578125
-28.094034839386705,71.98136924752674,-2441.409912109375,1,26.985192871093773,131.58053588867188
-27.487421833535777,72.8602028578431,-2470.84375,1,27.295648193359398,106.86234283447266
-26.8847839977818,73.71609386273741,-1912.1826171875,1,27.676965332031273,87.23088073730469
-44.8595315817686,12.85301924427873,-2428.60888671875,0,5.644891357421898,1551.849609375
-25.8453333664907,73.5313509060669,-1133.8343505859375,1,28.395349121093773,65.58232879638672
